"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","金池","岩出","30分～60分",50000000,160,"長方形",11.3,110,"2025年","軽量鉄骨造","住宅","","南西","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","金池","岩出","30分～60分",33000000,155,"ほぼ正方形",12.5,115,"2022年","木造","住宅","住宅","南西","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","金池","岩出","30分～60分",33000000,820,"ほぼ長方形",25.2,660,"1997年","木造","共同住宅","住宅","東","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","金屋","岩出","30分～60分",25000000,140,"長方形",8,105,"2017年","木造","住宅","住宅","西","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","金屋","岩出","30分～60分",4000000,105,"ほぼ長方形",6,140,"1998年","木造","住宅","住宅","北西","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","北大池","下井阪","30分～60分",1000000,100,"不整形",8,90,"1993年","木造","住宅","住宅","南東","私道",4.7,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","清水","岩出",7,25000000,820,"不整形","",390,"1998年","軽量鉄骨造","共同住宅","その他","東","市道",3.6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","新田広芝","岩出","30分～60分",3500000,105,"ほぼ長方形",7,80,"1994年","木造","住宅","住宅","西","市道",4.8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","新田広芝","下井阪","30分～60分",26000000,200,"ほぼ長方形",17.7,85,"2025年","木造","住宅","住宅","北","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","曽屋","岩出","30分～60分",22000000,160,"台形",7,95,"2023年","木造","住宅","住宅","北東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","曽屋","岩出","30分～60分",55000000,200,"ほぼ長方形",12,"","","","","住宅","南","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","曽屋","岩出","30分～60分",19000000,155,"ほぼ正方形",12.7,80,"2025年","木造","住宅","住宅","西","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","高瀬","岩出",11,26000000,140,"長方形",9,100,"2025年","木造","住宅","住宅","西","市道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","高瀬","岩出",11,29000000,175,"長方形",13.9,80,"2025年","木造","住宅","住宅","南東","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","中島","岩出","30分～60分",4000000,100,"長方形",12.2,95,"1994年","木造","住宅","住宅","南西","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","中島","岩出","30分～60分",54000000,270,"長方形",17.2,210,"2024年","木造","住宅","住宅","南","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","中迫","岩出",21,3900000,140,"ほぼ整形",11,85,"1988年","木造","住宅","住宅","南東","市道",5.4,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","中迫","岩出","30分～60分",3800000,150,"ほぼ正方形",13,75,"1972年","木造","住宅","住宅","南西","市道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","中迫","岩出",21,2800000,125,"ほぼ正方形",11.5,75,"1969年","木造","住宅","住宅","北東","市道",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","中迫","岩出",20,1300000,130,"ほぼ長方形",10,65,"1987年","軽量鉄骨造","作業場","工場","南東","市道",7,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","西安上","岩出","30分～60分",40000000,165,"ほぼ台形",16,"","","","","住宅","南東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30209","和歌山県","岩出市","西安上","岩出","30分～60分",25000000,600,"ほぼ台形",18.2,360,"1994年","鉄骨造","店舗","事務所","北","県道",12,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","西国分","下井阪",16,14000000,800,"ほぼ台形",23,165,"1999年","軽量鉄骨造","住宅","住宅","南","市道",3.5,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","西国分","下井阪",13,5000000,230,"ほぼ長方形",8.6,100,"1989年","鉄骨造","倉庫","倉庫","西","市道",7.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30209","和歌山県","岩出市","西国分","下井阪",23,45000000,"2,000㎡以上","不整形","50.0m以上",820,"1988年","鉄骨造","共同住宅、その他","","北西","市道",12,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","西野","岩出",23,7200000,105,"ほぼ長方形",8.4,115,"1986年","木造","住宅","住宅","西","市道",7.3,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","根来","岩出","30分～60分",5000000,110,"ほぼ長方形",13,95,"1991年","軽量鉄骨造","住宅","住宅","西","市道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","30209","和歌山県","岩出市","根来","岩出","30分～60分",70000000,760,"ほぼ整形",28.5,150,"2025年","鉄骨造","工場、事務所","","西","市道",6.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","根来","岩出","30分～60分",3000000,370,"不整形","",85,"1975年","木造","住宅","住宅","西","市道",5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","根来","岩出","30分～60分",23000000,170,"不整形",8.6,95,"2024年","木造","住宅","住宅","西","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","野上野","岩出","30分～60分",26000000,150,"ほぼ長方形",14,100,"2025年","木造","住宅","住宅","西","市道",8,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","波分","岩出","30分～60分",33000000,165,"ほぼ台形",8.1,105,"2025年","木造","住宅","住宅","東","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","船戸","船戸",10,2400000,90,"ほぼ長方形",7.5,60,"1977年","木造","住宅","住宅","北西","私道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","水栖","岩出",28,17000000,135,"ほぼ長方形",6.8,95,"2025年","木造","住宅","住宅","南","市道",5.2,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","水栖","岩出",28,18000000,155,"ほぼ長方形",7.7,100,"2025年","木造","住宅","住宅","南","市道",5.2,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","水栖","岩出",23,1500000,140,"ほぼ長方形",10,105,"1983年","木造","住宅","住宅","西","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","水栖","岩出",18,700000,110,"不整形",14,75,"1978年","木造","住宅","その他","北西","道路",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","溝川","岩出",21,17000000,135,"ほぼ長方形",10,95,"2025年","木造","住宅","住宅","南東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","宮","岩出",10,30000000,165,"長方形",11.2,115,"2025年","木造","住宅","住宅","南東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","宮","岩出",14,200000,490,"不整形",35.8,160,"戦前","木造","住宅","その他","北東","道路",1.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","山","紀伊","30分～60分",3700000,100,"長方形",6.8,90,"1989年","木造","住宅","住宅","南東","市道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30209","和歌山県","岩出市","吉田","紀伊","30分～60分",6000000,220,"ほぼ長方形",13.2,145,"1991年","","住宅","住宅","北西","市道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30304","和歌山県","海草郡紀美野町","神野市場","海南","2H～",2000000,230,"ほぼ整形",11,45,"1958年","木造","住宅","その他","北","町道",3.7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字大薮","大谷(和歌山)",8,3900000,120,"長方形",7.6,80,"1979年","木造","住宅","住宅","東","町道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字笠田東","笠田",2,25000000,125,"ほぼ整形",9.3,100,"2025年","木造","住宅","住宅","北","町道",5.5,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字佐野","笠田",6,2100000,250,"ほぼ長方形",11,130,"1959年","木造","住宅","事務所","南東","町道",6.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字志賀","紀伊細川","2H～",600000,95,"ほぼ整形",9.5,20,"1995年","木造","住宅","その他","西","道路",3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字新城","紀伊細川","1H～1H30",11000000,630,"ほぼ整形",21,115,"2005年","軽量鉄骨造","住宅","住宅","南","国道",5.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字新城","紀伊細川","1H～1H30",6500000,630,"ほぼ長方形",21,115,"2005年","軽量鉄骨造","住宅","住宅","南","国道",5.5,"都計外","","","2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字丁ノ町","妙寺",6,39000000,300,"ほぼ長方形",26,120,"2025年","木造","住宅","住宅","東","私道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30341","和歌山県","伊都郡かつらぎ町","大字妙寺","中飯降",8,4000000,270,"ほぼ長方形",20.5,250,"1980年","鉄骨造","事務所、倉庫","その他","南東","国道",10,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字妙寺","中飯降",6,120000000,"2,000㎡以上","不整形","","2,000㎡以上","1980年","鉄骨造","倉庫、店舗","工場","北東","町道",6.3,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字妙寺","妙寺",7,11000000,340,"ほぼ整形",18,185,"1993年","木造","住宅","住宅","東","町道",5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字妙寺","妙寺",16,1800000,100,"ほぼ長方形",7,100,"1992年","木造","住宅","住宅","西","私道",4.7,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30341","和歌山県","伊都郡かつらぎ町","大字妙寺","妙寺",6,3500000,320,"ほぼ長方形",19,190,"1982年","","住宅","住宅","西","道路",2.4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30343","和歌山県","伊都郡九度山町","大字九度山","九度山",10,4000000,410,"ほぼ台形","",145,"1987年","軽量鉄骨造","住宅","住宅","南","町道",1.8,"非線引き",70,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30343","和歌山県","伊都郡九度山町","大字中古沢","九度山",6,600000,200,"ほぼ長方形",12.5,110,"","木造","住宅","","南東","町道",1.1,"非線引き",70,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30344","和歌山県","伊都郡高野町","大字高野山","高野山","1H～1H30",23000000,490,"長方形",37.8,540,"1991年","鉄骨造","共同住宅、倉庫","住宅","北西","町道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30361","和歌山県","有田郡湯浅町","大字青木","湯浅",21,13000000,330,"不整形",13.3,50,"","木造","倉庫","","東","道路",2.7,"非線引き",70,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30361","和歌山県","有田郡湯浅町","大字山田","湯浅",28,2700000,330,"ほぼ整形",26,320,"1992年","鉄骨造","事務所","事務所","南","町道",8,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30361","和歌山県","有田郡湯浅町","大字吉川","藤並",25,7900000,920,"ほぼ整形",26,240,"","木造","住宅","住宅","南西","町道",3.4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30362","和歌山県","有田郡広川町","大字上津木","広川ビーチ","2H～",5500000,1700,"ほぼ台形","",80,"2006年","木造","住宅","その他","南","私道",3,"都計外","","","2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30362","和歌山県","有田郡広川町","大字上津木","広川ビーチ","2H～",10000000,170,"不整形",11,"","","","住宅","住宅","北","私道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30362","和歌山県","有田郡広川町","大字西広","広川ビーチ",25,5200000,390,"袋地等",19,140,"1997年","木造","住宅","","西","町道",3.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30362","和歌山県","有田郡広川町","大字広","湯浅",20,4800000,210,"ほぼ整形",9,210,"1981年","","住宅、駐車場、その他","住宅","北西","町道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30362","和歌山県","有田郡広川町","大字前田","広川ビーチ","1H～1H30",4100000,380,"ほぼ整形",27,"","","木造","住宅、店舗","その他","西","県道",9,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30362","和歌山県","有田郡広川町","大字和田","湯浅",23,3000000,200,"ほぼ整形",13.5,130,"1981年","木造","住宅","住宅","北東","町道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字出","藤並","30分～60分",12000000,230,"ほぼ長方形",25,130,"1996年","木造","住宅","住宅","南西","町道",9,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字尾中","藤並","30分～60分",7000000,220,"ほぼ台形",15.5,100,"1975年","木造","住宅","住宅","西","町道",5.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字久野原","藤並","2H～",7500000,480,"不整形",17,165,"2006年","木造","住宅","住宅","南","町道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字清水","藤並","2H～",3000000,250,"ほぼ長方形",22.5,110,"1964年","木造","住宅、その他","住宅","北西","国道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字徳田","藤並","1H～1H30",8800000,185,"不整形",15,125,"1999年","木造","住宅","住宅","南","道路",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字徳田","藤並","1H～1H30",15000000,150,"不整形","",115,"2020年","木造","住宅","その他","南","道路",4,"非線引き",70,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字西丹生図","藤並","30分～60分",6000000,330,"不整形",32,240,"1981年","鉄骨造","倉庫","工場","北東","町道",4.8,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30366","和歌山県","有田郡有田川町","大字二川","藤並","2H～",3000000,115,"不整形",7.5,100,"1998年","木造","住宅","住宅","南西","町道",3.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30366","和歌山県","有田郡有田川町","大字水尻","藤並",6,17000000,790,"ほぼ整形",40,75,"1992年","鉄骨造","その他","店舗","北西","国道",27,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","西御坊","2H～",9000000,360,"ほぼ台形",11.2,135,"1996年","木造","その他","住宅","北東","私道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","西御坊","1H30～2H",7600000,380,"不整形","","","","","","住宅","東","私道",2.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30381","和歌山県","日高郡美浜町","大字三尾","西御坊","1H30～2H",5000000,310,"不整形",11,75,"1999年","木造","住宅","住宅","東","私道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30381","和歌山県","日高郡美浜町","大字吉原","市役所前(和歌山)",16,4500000,240,"不整形",15,70,"1951年","木造","住宅","住宅","北東","町道",2.9,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30381","和歌山県","日高郡美浜町","大字和田","市役所前(和歌山)","30分～60分",120000,175,"ほぼ台形",12,105,"1981年","ＳＲＣ","住宅","住宅","西","私道",4.7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30381","和歌山県","日高郡美浜町","大字和田","西御坊","30分～60分",3800000,460,"不整形",16,"","","","","住宅","北西","町道",4.2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30382","和歌山県","日高郡日高町","大字阿尾","西御坊","1H30～2H",12000000,165,"ほぼ長方形",11,"","","","住宅","その他","南","私道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30382","和歌山県","日高郡日高町","大字荊木","紀伊内原",8,2500000,165,"ほぼ長方形",15.6,95,"1981年","鉄骨造","住宅","住宅","南西","町道",4.8,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30382","和歌山県","日高郡日高町","大字産湯","紀伊内原","1H～1H30",12000000,220,"不整形",14,125,"2010年","木造","住宅","住宅","南東","町道",3.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30382","和歌山県","日高郡日高町","大字志賀","紀伊内原",29,12000000,350,"不整形",11.2,65,"2010年","木造","住宅","","西","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30382","和歌山県","日高郡日高町","大字志賀","紀伊内原","2H～",16000000,380,"ほぼ正方形",17.5,75,"2010年","木造","住宅","住宅","南東","私道",1.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30382","和歌山県","日高郡日高町","大字萩原","紀伊内原",1,2000000,80,"ほぼ長方形",6,"","","木造","住宅","その他","北","県道",9.2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30382","和歌山県","日高郡日高町","大字原谷","紀伊内原","1H～1H30",9700000,330,"ほぼ長方形",16.8,120,"2003年","木造","住宅","住宅","南東","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30383","和歌山県","日高郡由良町","大字衣奈","紀伊由良","30分～60分",250000,105,"ほぼ長方形",8.3,115,"1973年","","住宅","住宅","西","道路",1.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","30383","和歌山県","日高郡由良町","大字江ノ駒","紀伊由良",21,3000000000,"2,000㎡以上","不整形","50.0m以上","2,000㎡以上","1972年","鉄骨造","工場","工場","北東","県道",10,"非線引き",70,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30383","和歌山県","日高郡由良町","大字大引","紀伊由良","1H～1H30",9000000,190,"不整形",4.8,80,"","","","","北西","私道",4.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30383","和歌山県","日高郡由良町","大字大引","紀伊由良","1H～1H30",6500000,155,"ほぼ長方形",10.8,80,"2018年","","住宅","","北","私道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30383","和歌山県","日高郡由良町","大字大引","紀伊由良","1H～1H30",500000,90,"ほぼ正方形",9.2,"","","","住宅","その他","北","私道",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30390","和歌山県","日高郡印南町","大字印南","印南",13,7000000,230,"ほぼ長方形",12.6,"","","","","","南","道路",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30390","和歌山県","日高郡印南町","大字印南","印南",24,7000000,95,"長方形",8,90,"1992年","鉄骨造","住宅","住宅","西","私道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30390","和歌山県","日高郡印南町","大字印南","印南",6,2000000,260,"長方形",14.2,55,"1962年","木造","住宅","住宅","北西","町道",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30390","和歌山県","日高郡印南町","大字島田","岩代","30分～60分",10000000,250,"ほぼ整形",17,95,"2006年","木造","住宅","住宅","北","町道",5.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30390","和歌山県","日高郡印南町","大字島田","岩代","30分～60分",2500000,300,"ほぼ台形",19,75,"1973年","軽量鉄骨造","住宅","住宅","南","町道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30390","和歌山県","日高郡印南町","大字島田","岩代","30分～60分",1800000,195,"ほぼ長方形",9,"","","","","","南","町道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30390","和歌山県","日高郡印南町","大字古井","稲原","30分～60分",10000000,430,"ほぼ正方形",22.5,125,"2002年","木造","住宅","住宅","南","町道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30391","和歌山県","日高郡みなべ町","芝","南部",5,3000000,280,"ほぼ台形",12.5,100,"1968年","木造","住宅","住宅","北東","町道",2,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30391","和歌山県","日高郡みなべ町","西岩代","岩代",5,1000000,150,"不整形","","","","","住宅","店舗","接面道路無","","","都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30391","和歌山県","日高郡みなべ町","西岩代","岩代",11,3000000,300,"不整形","","","","木造","住宅","住宅","接面道路無","","","都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30391","和歌山県","日高郡みなべ町","西岩代","岩代",18,4000000,510,"ほぼ台形",26,200,"1968年","木造","住宅、その他","倉庫","北","町道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30391","和歌山県","日高郡みなべ町","西岩代","岩代",18,9000000,630,"不整形","",190,"1997年","木造","作業場、倉庫","倉庫","北","町道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30391","和歌山県","日高郡みなべ町","西本庄","南部","1H～1H30",36000000,195,"不整形",19,"","","","","住宅","南","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30391","和歌山県","日高郡みなべ町","埴田","南部",25,4700000,165,"ほぼ長方形",11,115,"1979年","軽量鉄骨造","住宅","住宅","南東","町道",6.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30391","和歌山県","日高郡みなべ町","埴田","南部",21,2000000,170,"長方形",9.6,85,"1978年","木造","住宅","その他","東","町道",4.8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30392","和歌山県","日高郡日高川町","大字初湯川","和佐","2H～",1300000,300,"不整形",8.4,60,"1988年","木造","住宅","住宅","南","町道",4.4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30392","和歌山県","日高郡日高川町","大字土生","道成寺",25,9400000,500,"不整形","",120,"1993年","木造","住宅","事務所","北東","私道",3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30392","和歌山県","日高郡日高川町","大字平川","和佐","1H30～2H",800000,270,"不整形","",70,"1974年","鉄骨造","住宅","住宅","南","都道",11.3,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30401","和歌山県","西牟婁郡白浜町","堅田","白浜","30分～60分",33000000,445,"","",115,"2014年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
