"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","蒲ケ山","滑河","2H～",2500000,140,"ほぼ長方形",9,45,"1992年","木造","住宅","住宅","北東","私道",4,"調整区域",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","蒲ケ山","ひたち野うしく","2H～",2200000,185,"ほぼ正方形",13.4,90,"1989年","木造","住宅","住宅","南東","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","上根本","滑河","2H～",2500000,360,"ほぼ長方形",17,130,"1979年","","住宅","住宅","北東","市道",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","08229","茨城県","稲敷市","結佐","佐原","1H30～2H",20000000,"2,000㎡以上","長方形","50.0m以上",330,"1992年","鉄骨造","工場","その他","北東","市道",3.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","小羽賀","滑河","2H～",6600000,210,"ほぼ長方形",16,75,"1993年","木造","住宅","住宅","南","私道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","椎塚","滑河","1H30～2H",12000000,200,"ほぼ整形",12,105,"1993年","木造","住宅","住宅","東","市道",5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","椎塚","滑河","1H30～2H",1200000,730,"ほぼ台形",23.4,"","","","","","北東","市道",4.1,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","下太田","滑河","1H～1H30",20000000,300,"長方形","",135,"2011年","木造","住宅","住宅","東","市道",7,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","下太田","滑河","1H～1H30",2300000,320,"不整形","",80,"1971年","木造","住宅","","北","県道",8.8,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","神宮寺","下総神崎","1H30～2H",2000000,1100,"袋地等","",120,"","","","その他","南","市道",3,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","月出里","竜ケ崎","2H～",2900000,90,"台形",9,45,"1992年","木造","住宅","住宅","北東","市道",4.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","高田","滑河","2H～",150000,230,"ほぼ長方形",10.2,50,"2022年","木造","住宅","その他","北西","市道",3,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","高田","滑河","2H～",3300000,180,"ほぼ正方形",12,115,"1993年","木造","住宅","住宅","西","私道",4.8,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","時崎","滑河","2H～",3200000,115,"長方形",9,45,"1991年","軽量鉄骨造","住宅","","北西","市道",4.6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","時崎","竜ケ崎","2H～",28000000,240,"長方形",14.9,70,"","","","住宅","南東","市道",6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08229","茨城県","稲敷市","中山","滑河","2H～",14000000,670,"ほぼ台形",26,240,"1998年","木造","住宅、店舗","その他","西","国道",12,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","羽賀","滑河","2H～",900000,115,"ほぼ整形",11,90,"1994年","木造","住宅","その他","西","私道",4.2,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","光葉","下総神崎","1H～1H30",9800000,310,"ほぼ長方形",19.3,85,"1999年","木造","住宅","住宅","南西","市道",12,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","南ケ丘","滑河","1H30～2H",1100000,220,"ほぼ長方形",9,115,"1993年","木造","住宅","住宅","南","市道",9,"調整区域",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08229","茨城県","稲敷市","村田","滑河","2H～",3000000,1300,"不整形","",640,"1994年","鉄骨造","工場","倉庫","東","市道",2.7,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","08230","茨城県","かすみがうら市","稲吉南","神立",20,11000000,190,"","",95,"1983年","木造","","","北西","私道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08230","茨城県","かすみがうら市","下稲吉","神立","",2400000,235,"","",75,"1978年","木造","","","北東","公道",4,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","稲吉","神立",8,5600000,115,"ほぼ長方形",6,115,"1977年","","住宅","その他","南西","市道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","稲吉東","神立",14,5000000,250,"ほぼ長方形",13,105,"1978年","木造","住宅","住宅","北","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","稲吉東","神立",16,6000000,200,"袋地等","",95,"1989年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","稲吉南","神立",13,1300000,260,"ほぼ正方形","",70,"1974年","木造","住宅","住宅","東","市道",4.5,"１低住専",50,100,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","稲吉南","神立",13,7500000,300,"ほぼ長方形","",130,"1992年","木造","住宅","住宅","南東","市道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","稲吉南","神立",14,28000000,200,"ほぼ長方形",15,110,"2024年","木造","住宅","住宅","北","市道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","男神","神立","2H～",100000,130,"ほぼ長方形",9.5,100,"2020年","木造","住宅","","北西","市道",5,"都計外",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","男神","神立","2H～",15000000,500,"不整形",8,130,"2004年","木造","住宅","住宅","東","市道",9,"都計外",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","柏崎","神立","2H～",8000000,440,"不整形",35,440,"1978年","木造","住宅","住宅","南東","市道",4.5,"都計外",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","上稲吉","神立","30分～60分",160000000,500,"不整形",11,820,"2025年","木造","共同住宅","","南西","市道",3,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","加茂","神立","1H～1H30",3500000,300,"袋地等","",85,"1974年","木造","住宅","倉庫","西","県道",9,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","宍倉","神立",18,16000000,135,"ほぼ正方形",11,105,"2003年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","宍倉","神立",18,19000000,155,"ほぼ長方形",10.5,65,"2025年","木造","","住宅","南東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立","30分～60分",19000000,200,"ほぼ長方形",10,95,"1995年","木造","住宅","住宅","北","市道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立",18,8700000,280,"ほぼ長方形",15,105,"1981年","木造","住宅","住宅","北","市道",4,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立",24,42000000,220,"ほぼ正方形",15,120,"2025年","木造","住宅","住宅","西","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立","30分～60分",20000000,230,"ほぼ長方形",9,95,"2025年","木造","住宅","住宅","北","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立",29,25000000,180,"ほぼ長方形",10,105,"2024年","木造","住宅","住宅","北西","市道",8,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立","30分～60分",71000000,590,"ほぼ長方形",14,360,"2003年","","共同住宅","住宅","南東","市道",6,"",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立","30分～60分",21000000,175,"ほぼ長方形",10,95,"2025年","木造","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立","30分～60分",22000000,200,"ほぼ長方形",10.5,115,"2025年","","住宅","住宅","南","市道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立",29,8000000,620,"ほぼ長方形",23,85,"1998年","木造","住宅","","南東","市道",4,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立",24,44000000,220,"ほぼ正方形",15.5,95,"2025年","木造","住宅","住宅","西","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立",13,11000000,1100,"ほぼ台形",29,580,"1985年","軽量鉄骨造","共同住宅","その他","南東","市道",5.5,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下稲吉","神立",28,3000000,165,"ほぼ長方形",11,110,"1984年","木造","住宅","住宅","南東","市道",7.5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","下志筑","石岡","30分～60分",500000,1100,"不整形",38,"","1972年","木造","その他","住宅","東","市道",4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08230","茨城県","かすみがうら市","田伏","神立","2H～",3800000,130,"ほぼ長方形",10,60,"1991年","木造","住宅","住宅","北西","市道",6,"都計外",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08231","茨城県","桜川市","友部","羽黒(茨城)",5,14000000,575,"","",255,"1991年","軽量鉄骨造","","","","公道",1.8,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08231","茨城県","桜川市","真壁町田","岩瀬","",10000000,655,"","",140,"1985年","木造","","","","","","１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08231","茨城県","桜川市","真壁町白井","新治","1H30～2H",4800000,655,"","",140,"1981年","木造","","","北","公道",2.3,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08231","茨城県","桜川市","真壁町真壁","","",1500000,285,"","",150,"1972年","","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","青柳","岩瀬",14,3900000,480,"不整形",10,50,"1975年","","","その他","西","市道",7.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","犬田","岩瀬",11,950000,1100,"ほぼ台形",9,120,"2023年","木造","住宅","事務所","北","道路",3,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","岩瀬","岩瀬",26,11000000,"2,000㎡以上","ほぼ整形","50.0m以上",185,"1985年","木造","住宅、店舗","その他","南","市道",4,"調整区域",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","岩瀬","岩瀬",24,10000000,1100,"ほぼ台形",31,230,"1966年","鉄骨造","住宅、作業場","倉庫","南","市道",7,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","小塩","羽黒(茨城)","30分～60分",6000000,1400,"ほぼ台形",16,240,"","鉄骨造","店舗","","南","県道",12,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","高久","大和(茨城)","30分～60分",9500000,320,"ほぼ正方形",18,140,"1996年","木造","住宅","住宅","南西","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","西小塙","羽黒(茨城)",11,3600000,360,"ほぼ長方形",14.5,100,"1990年","木造","住宅","住宅","北東","市道",1.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","富士見台","岩瀬",15,24000000,240,"ほぼ長方形",11,80,"","","住宅","","北西","市道",8,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","富士見台","岩瀬",18,21000000,420,"ほぼ長方形",21.5,120,"1991年","木造","住宅","住宅","南","市道",11,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町亀熊","大和(茨城)","1H30～2H",8000000,1300,"不整形",29,165,"2007年","鉄骨造","事務所、倉庫","倉庫","南東","県道",10,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町酒寄","岩瀬","2H～",1100000,240,"ほぼ長方形","",140,"1946年","木造","住宅、その他","その他","東","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町酒寄","大和(茨城)","2H～",2600000,250,"ほぼ長方形",15,105,"2004年","木造","住宅","住宅","東","市道",2.7,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町下谷貝","大和(茨城)","1H30～2H",1800000,1200,"ほぼ正方形",34,"","","","","","西","市道",3.6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町田","岩瀬","2H～",3800000,220,"ほぼ長方形",17,90,"1980年","木造","住宅","住宅","南東","市道",4.3,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町田","岩瀬","2H～",2300000,760,"ほぼ台形",15.6,250,"1979年","鉄骨造","事務所、倉庫","倉庫","北西","市道",9,"１低住専",40,80,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","工業地","08231","茨城県","桜川市","真壁町塙世","大和(茨城)","1H30～2H",75000000,"2,000㎡以上","不整形",33.5,"","","","","工場","北東","市道",8,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町東矢貝","大和(茨城)","1H～1H30",6800000,360,"ほぼ台形","",175,"1999年","木造","住宅","住宅","接面道路無","","","調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町東山田","大和(茨城)","2H～",530000000,"2,000㎡以上","ほぼ長方形","50.0m以上",1500,"2018年","","","事務所","南","市道",4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08231","茨城県","桜川市","真壁町真壁","岩瀬","2H～",13000000,820,"不整形",43,400,"1966年","木造","住宅","住宅","南西","市道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","土合南","","",8000000,270,"","",175,"1993年","木造","","","北西","私道","","１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","深芝","","",10000000,225,"","",70,"2007年","木造","","","東","公道",6.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","深芝","","",33000000,255,"","",120,"2022年","木造","","","南西","私道",6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",12000000,275,"","",120,"1997年","木造","","","","","","１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","土合本町","椎柴","30分～60分",28000000,265,"","",120,"2019年","木造","","","南東","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","土合本町","椎柴","1H～1H30",20000000,235,"","",80,"2014年","木造","","","北西","公道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","太田","下総橘","",12000000,605,"","",105,"1999年","木造","","","北東","公道",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","神栖","","",10000000,365,"","",120,"1979年","木造","","","","公道",8,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","堀割","小見川","1H30～2H",32000000,260,"","",105,"2024年","木造","","","南","公道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","深芝南","","",30000000,240,"","",95,"2024年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","堀割","鹿島神宮","",2400000,170,"","",175,"1994年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","堀割","鹿島神宮","",25000000,195,"","",100,"","木造","","","東","公道",6.2,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","堀割","鹿島神宮","",26000000,215,"","",85,"2025年","木造","","","東","公道",6.2,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","平泉","小見川","1H30～2H",25000000,300,"","",140,"2019年","木造","","","南","",8,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","平泉","","",18000000,165,"","",100,"1998年","木造","","","西","","","１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","08232","茨城県","神栖市","若松中央","鹿島神宮","",22000000,170,"","",100,"2025年","木造","","","南","公道",6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","息栖","小見川","1H～1H30",5800000,250,"ほぼ長方形",9.7,70,"1996年","","","住宅","南西","市道",8,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","息栖","小見川","1H～1H30",6000000,400,"ほぼ長方形",34.5,100,"1996年","","","住宅","南東","県道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原","小見川","1H～1H30",5000000,330,"長方形",16.5,105,"1983年","木造","住宅","住宅","北東","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30～2H",93000000,990,"ほぼ長方形",44,500,"2007年","ＲＣ","共同住宅","住宅","南東","市道",8,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30～2H",4500000,660,"長方形",11,130,"1991年","木造","住宅、その他","","南東","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30～2H",28000000,260,"ほぼ長方形",13,100,"2025年","木造","住宅","住宅","北東","私道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30～2H",12000000,175,"ほぼ長方形",12.4,60,"1998年","木造","","住宅","北東","市道",5,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原","小見川","1H30～2H",6500000,270,"ほぼ長方形",19.2,100,"1985年","木造","","その他","南西","私道",4,"２低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原中央","小見川","1H30～2H",25000000,330,"長方形",23,115,"2016年","木造","住宅","住宅","南東","市道",8,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原中央","小見川","1H30～2H",5600000,360,"不整形",4,55,"","","","その他","北西","市道",8,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","大野原中央","小見川","1H～1H30",23000000,330,"不整形",5.1,110,"2018年","木造","","住宅","南東","市道",8,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","賀","小見川","1H30～2H",15000000,330,"正方形",18,195,"1997年","軽量鉄骨造","住宅","住宅","東","市道",8,"",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","神栖","小見川","1H30～2H",4500000,170,"ほぼ長方形",16,60,"1976年","木造","住宅","","北東","市道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","神栖","小見川","1H30～2H",100000000,"2,000㎡以上","ほぼ長方形",46,920,"2002年","鉄骨造","共同住宅","","南東","市道",10,"準工業",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","商業地","08232","茨城県","神栖市","神栖","小見川","1H30～2H",20000000,330,"ほぼ長方形",26.5,290,"1991年","鉄骨造","共同住宅","","北東","市道",8,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","木崎","小見川","1H30～2H",12000000,440,"ほぼ台形",34,210,"1995年","木造","共同住宅","","北","市道",10,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手","下総橘","2H～",1000000,1100,"ほぼ長方形",25,110,"1972年","木造","住宅","","北東","市道",8,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手","下総橘","2H～",3300000,260,"長方形",14.5,90,"2002年","木造","住宅","住宅","北西","市道",6.6,"調整区域",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手","下総橘","1H30～2H",9000000,270,"ほぼ長方形",14,120,"1980年","木造","住宅","住宅","北東","市道",13,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手","下総橘","2H～",32000000,300,"ほぼ長方形",15,100,"2024年","木造","","住宅","北西","市道",9,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手","下総橘","2H～",32000000,330,"不整形",3.1,95,"2024年","木造","","住宅","南西","市道",9,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",1300000,165,"ほぼ長方形",19,50,"1985年","木造","住宅","","南東","市道",8,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",7100000,330,"ほぼ長方形",10,100,"2003年","木造","住宅","その他","南東","市道",11,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",5300000,230,"ほぼ長方形","",110,"2001年","軽量鉄骨造","住宅","住宅","南東","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",25000000,340,"長方形",17,125,"2019年","木造","住宅","住宅","北西","市道",8,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",17000000,220,"ほぼ長方形",6.7,110,"2024年","木造","","住宅","北西","市道",8,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",20000000,230,"ほぼ長方形",8.6,105,"2024年","木造","","住宅","北西","市道",8,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",21000000,280,"ほぼ長方形",10.5,95,"2024年","木造","","住宅","北西","市道",8,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","知手中央","下総橘","1H30～2H",19000000,230,"ほぼ長方形",8.5,100,"2024年","木造","","住宅","北西","市道",8,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","下幡木","鹿島神宮","1H30～2H",7800000,240,"不整形",4,140,"1991年","木造","共同住宅","住宅","東","市道",8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","下幡木","鹿島神宮","1H30～2H",3000000,260,"ほぼ正方形",16,75,"2003年","木造","住宅","住宅","東","市道",6,"調整区域",60,200,"2025年第3四半期",""
